-0.00027110+0.00078401i, -0.00033784+0.00047469i, -0.00057664+0.00005794i, -0.00001315-0.00042580i, +0.00035880+0.00008396i, -0.00022707-0.00024313i, -0.00004596+0.00032123i, -0.00005827-0.00021458i, +0.00026142+0.00011620i, +0.00001194+0.00039214i, -0.00039031-0.00005534i, -0.00033960+0.00025191i, -0.00023499-0.00045958i, -0.00019971-0.00040626i, +0.00000620-0.00014956i, -0.00028918-0.00018630i, -0.00105478-0.00046972i, +0.00052535+0.00026349i, +0.00044201-0.00027614i, +0.00030298-0.00045002i, -0.00003557+0.00002712i, -0.00022261+0.00042859i, +0.00011489+0.00000562i, -0.00055687-0.00016578i, +0.00000170+0.00023764i, +0.00108741+0.00009375i, +0.00007913+0.00060834i, +0.00022841+0.00021964i, -0.00001346+0.00034824i, +0.00048712-0.00032648i, +0.00015310+0.00012457i, -0.00003606+0.00024949i, +0.00025952-0.00016750i, -0.00011444-0.00043510i, +0.01622481+0.00000000i, -0.00046108-0.00056101i, -0.00006882+0.00060937i, -0.00008886+0.00026585i, -0.00013054-0.00095589i, -0.00064550+0.00005468i, +0.00019835+0.00001071i, -0.00007612-0.00039480i, -0.00000404-0.00057832i, -0.00002246+0.00030092i, -0.00017913+0.00039598i, +0.00029445+0.00003265i, +0.00119100-0.00080255i, +0.00051994-0.00073999i, +0.00026915+0.00006217i, -0.00003448+0.00018813i, +0.00051156-0.00086786i, +0.00039182+0.00013341i, -0.00050654+0.00071551i, -0.00001861+0.00006843i, +0.00024725-0.00067864i, +0.00009032-0.00033147i, -0.00036236-0.00020200i, +0.00081857+0.00033719i, +0.00019862-0.00005789i, -0.00011761+0.00002564i, -0.00007770-0.00067368i, +0.00011685+0.00026732i, +0.00058684+0.00037594i, -0.00061293+0.00094095i
+0.00028777-0.00067996i, -0.00002612-0.00047317i, +0.00032818-0.00037947i, -0.00047912+0.00044941i, -0.00034545-0.00028089i, +0.00023212-0.00001013i, -0.00003560-0.00049062i, -0.00001581+0.00000872i, -0.00040877-0.00023053i, -0.00001271-0.00035879i, +0.00029570-0.00013824i, +0.00037746-0.00020885i, +0.00023203+0.00068343i, -0.00013728+0.00010405i, +0.00022893+0.00007917i, +0.00041262-0.00017127i, +0.00115875+0.00009539i, -0.00026698-0.00027976i, -0.00046842+0.00034448i, -0.00017732+0.00049309i, +0.00012066-0.00015044i, +0.00004889-0.00026453i, -0.00003285-0.00004898i, +0.00035072+0.00001564i, -0.00009909-0.00041364i, -0.00102422+0.00015021i, -0.00022793-0.00015108i, -0.00044284+0.00002396i, -0.00012832-0.00032901i, -0.00031962+0.00009026i, -0.00031278-0.00020503i, +0.00008455-0.00033057i, -0.00003661+0.00008658i, +0.00077627+0.00025017i, -0.00046108+0.00056101i, +0.01623651+0.00000000i, -0.00092234-0.00053999i, -0.00002498+0.00022617i, +0.00054947+0.00053776i, +0.00080052-0.00030457i, -0.00008704+0.00015254i, -0.00007440+0.00011824i, +0.00010143+0.00067589i, +0.00016332-0.00029939i, -0.00018259-0.00038318i, -0.00030910+0.00026830i, -0.00058731+0.00027343i, -0.00018330+0.00032640i, +0.00005137+0.00002890i, +0.00021703+0.00000160i, -0.00015549+0.00044702i, -0.00030983-0.00012614i, +0.00038020-0.00053185i, -0.00014808+0.00013473i, -0.00026677+0.00040069i, +0.00046834+0.00039005i, +0.00028799+0.00008124i, -0.00082803+0.00006480i, -0.00059158-0.00005986i, -0.00014075+0.00022645i, +0.00035792+0.00043608i, -0.00002259-0.00032577i, -0.00040842-0.00029414i, +0.00056714-0.00080409i
+0.00024693+0.00060724i, +0.00012884+0.00068895i, +0.00035654+0.00036980i, -0.00004815-0.00031038i, -0.00021803-0.00056012i, -0.00052022+0.00017637i, -0.00004726+0.00037579i, -0.00025219+0.00009875i, +0.00034226-0.00002947i, +0.00050109+0.00062092i, -0.00002129+0.00037484i, -0.00033209+0.00021115i, -0.00056624+0.00000991i, -0.00003358-0.00005987i, -0.00018686-0.00004097i, -0.00056189+0.00052635i, -0.00078355+0.00062524i, +0.00015704-0.00013942i, +0.00004620-0.00032461i, -0.00015365-0.00047963i, -0.00008853+0.00010920i, +0.00024491+0.00047969i, -0.00006476+0.00007678i, -0.00030750+0.00031032i, +0.00009920+0.00031476i, +0.00054524-0.00089232i, +0.00037818+0.00001071i, +0.00033103-0.00012685i, +0.00038088-0.00017017i, +0.00013799-0.00046729i, +0.00010446-0.00007518i, +0.00036582+0.00013204i, +0.00047230-0.00012970i, -0.00064227+0.00041186i, -0.00006882-0.00060937i, -0.00092234+0.00053999i, +0.01572469+0.00000000i, +0.00019792-0.00046490i, -0.00113160-0.00016818i, -0.00046647+0.00021580i, +0.00021108-0.00024614i, +0.00001223+0.00002980i, -0.00050964-0.00014920i, +0.00028536+0.00014041i, +0.00038969+0.00077162i, +0.00031957-0.00077657i, +0.00039881-0.00071456i, -0.00013920-0.00067288i, +0.00025456-0.00017716i, +0.00000018-0.00000606i, -0.00016884-0.00016548i, +0.00057244-0.00014314i, +0.00068778+0.00023816i, +0.00030832+0.00004740i, -0.00026358-0.00032799i, -0.00030842-0.00046416i, -0.00046619+0.00043361i, +0.00051378-0.00048532i, -0.00005878-0.00071258i, -0.00020337-0.00007425i, -0.00074665-0.00014491i, +0.00019023+0.00011757i, +0.00033102-0.00057884i, +0.00052151+0.00087283i
+0.00010389-0.00018610i, +0.00010651+0.00020411i, +0.00017055+0.00008907i, +0.00019087+0.00003658i, -0.00005079-0.00013259i, -0.00098003-0.00003484i, +0.00014583-0.00008853i, +0.00002052-0.00008093i, +0.00012236+0.00000101i, +0.00017801+0.00020338i, +0.00014758+0.00023553i, +0.00021099-0.00011292i, -0.00033556-0.00010135i, -0.00022111+0.00002807i, -0.00009826+0.00001444i, -0.00007469+0.00009732i, -0.00009505+0.00026511i, +0.00009834+0.00000784i, -0.00012059-0.00005288i, -0.00018784-0.00008484i, +0.00022709-0.00008101i, -0.00004341+0.00010039i, -0.00013110-0.00002169i, -0.00008682-0.00011734i, +0.00015438+0.00001791i, -0.00005807-0.00040716i, +0.00002556+0.00011623i, -0.00011961+0.00006410i, +0.00012208-0.00003928i, +0.00002283-0.00046155i, -0.00006329-0.00013634i, +0.00007301-0.00011733i, +0.00004764-0.00001362i, -0.00013686-0.00000281i, -0.00008886-0.00026585i, -0.00002498-0.00022617i, +0.00019792+0.00046490i, +0.01552844+0.00000000i, -0.00056952-0.00008024i, +0.00017803-0.00022111i, +0.00014699+0.00022059i, -0.00038458+0.00005299i, -0.00013243+0.00014352i, +0.00048092+0.00009265i, +0.00016374-0.00013135i, -0.00002351+0.00074082i, -0.00004671-0.00022729i, -0.00004612-0.00049082i, -0.00011165+0.00022021i, +0.00002866+0.00006709i, -0.00033900-0.00008498i, +0.00005052-0.00023116i, +0.00020507+0.00015843i, -0.00026302-0.00006091i, -0.00014888-0.00016369i, -0.00008326-0.00032307i, +0.00006615+0.00019213i, +0.00017763-0.00013595i, +0.00008469+0.00003233i, -0.00005521-0.00006932i, -0.00016631-0.00002649i, +0.00045498-0.00002455i, -0.00000585+0.00007731i, +0.00035670+0.00033629i
-0.00089578-0.00081091i, -0.00054116-0.00082231i, -0.00030122-0.00067198i, +0.00045072+0.00061694i, -0.00018575+0.00035044i, +0.00047985-0.00033705i, -0.00065709-0.00029345i, +0.00014675-0.00012669i, -0.00039166+0.00024685i, -0.00047148-0.00067079i, -0.00002862-0.00069210i, +0.00015391-0.00032880i, +0.00059619+0.00026454i, +0.00021032+0.00021778i, +0.00026672+0.00025156i, +0.00027631-0.00062872i, +0.00113236-0.00109917i, -0.00044742+0.00035297i, +0.00029459+0.00063061i, +0.00044397+0.00063715i, +0.00010084-0.00026739i, -0.00039322-0.00054710i, +0.00025333+0.00009665i, +0.00043298-0.00069616i, -0.00042574+0.00012155i, -0.00098143+0.00144421i, -0.00049131+0.00009238i, -0.00064077+0.00009691i, -0.00035417-0.00026911i, -0.00011074+0.00086651i, -0.00008084-0.00006520i, -0.00039252-0.00004571i, -0.00033589+0.00056850i, +0.00084437-0.00040464i, -0.00013054+0.00095589i, +0.00054947-0.00053776i, -0.00113160+0.00016818i, -0.00056952+0.00008024i, +0.01642013+0.00000000i, +0.00034600-0.00122519i, -0.00036623+0.00035730i, +0.00043037+0.00009130i, +0.00080313+0.00048767i, -0.00009865-0.00029091i, -0.00070812-0.00008673i, -0.00002254+0.00058426i, -0.00036572+0.00202626i, +0.00063207+0.00151019i, -0.00021030+0.00041054i, +0.00018606+0.00025260i, +0.00028237+0.00090694i, -0.00053840+0.00044120i, -0.00068707-0.00073262i, -0.00009050+0.00012657i, +0.00063142+0.00059873i, +0.00065223+0.00048324i, +0.00041663-0.00017494i, -0.00111906+0.00096380i, +0.00018223+0.00095873i, +0.00011808-0.00008661i, +0.00077082+0.00033578i, -0.00073865-0.00022252i, -0.00062298+0.00020087i, -0.00102164-0.00145112i
+0.00036479-0.00083629i, +0.00027219-0.00051475i, +0.00023099-0.00021149i, -0.00024259+0.00026855i, -0.00039591-0.00017258i, +0.00033504+0.00043219i, +0.00019269-0.00020612i, -0.00065706+0.00002274i, -0.00024236-0.00033220i, +0.00014139-0.00067398i, +0.00005357-0.00023573i, +0.00014971+0.00006293i, -0.00013101+0.00059818i, +0.00016347+0.00020988i, -0.00000939+0.00022364i, +0.00050008+0.00006462i, +0.00085335+0.00037624i, -0.00036850-0.00034424i, -0.00052505+0.00024983i, -0.00038199+0.00052490i, +0.00016936-0.00002688i, -0.00008960-0.00041396i, -0.00011571+0.00013838i, +0.00041957-0.00013511i, -0.00014369-0.00045892i, -0.00110014-0.00034408i, -0.00005812-0.00024567i, -0.00015503-0.00039046i, +0.00008288-0.00013817i, -0.00035825+0.00027289i, -0.00009458-0.00001906i, +0.00026594-0.00072953i, -0.00079557+0.00024679i, +0.00061400+0.00091770i, -0.00064550-0.00005468i, +0.00080052+0.00030457i, -0.00046647-0.00021580i, +0.00017803+0.00022111i, +0.00034600+0.00122519i, +0.01586102-0.00000000i, -0.00023661+0.00012655i, +0.00017055+0.00018056i, +0.00003694+0.00058129i, +0.00047325+0.00018992i, -0.00011495-0.00018532i, -0.00036004+0.00031713i, -0.00082792+0.00030900i, -0.00068078+0.00122981i, -0.00033420-0.00011473i, -0.00015100-0.00009327i, -0.00037183+0.00042519i, -0.00045814-0.00014981i, +0.00045879-0.00046928i, -0.00008017-0.00022479i, -0.00041012+0.00052107i, -0.00007129+0.00029783i, +0.00067270+0.00025658i, -0.00057869-0.00031782i, -0.00040164+0.00009012i, +0.00008572+0.00020472i, +0.00018166+0.00051351i, -0.00000896-0.00031964i, -0.00044834-0.00033850i, +0.00127519-0.00106409i
-0.00022203+0.00045055i, -0.00006170+0.00024704i, -0.00008278+0.00010858i, +0.00001720+0.00003829i, -0.00003100-0.00008983i, -0.00014282-0.00002820i, +0.00009312+0.00002952i, -0.00009799+0.00005594i, -0.00022824-0.00006236i, -0.00010302+0.00015559i, +0.00015951+0.00016056i, -0.00020830-0.00014283i, +0.00009769-0.00028912i, +0.00014943+0.00019785i, +0.00000441-0.00018181i, -0.00027031-0.00004646i, -0.00023668+0.00026252i, +0.00003676+0.00006026i, +0.00002096+0.00006107i, +0.00007104-0.00008618i, -0.00039223+0.00025997i, -0.00002393-0.00001142i, -0.00009202+0.00001007i, -0.00026441+0.00001022i, -0.00014818+0.00012990i, +0.00015357+0.00014265i, +0.00026187+0.00017738i, -0.00001959-0.00000974i, +0.00011408+0.00023985i, +0.00007794-0.00024319i, -0.00019972+0.00014911i, -0.00008170+0.00011458i, +0.00035435-0.00004222i, -0.00033563-0.00011413i, +0.00019835-0.00001071i, -0.00008704-0.00015254i, +0.00021108+0.00024614i, +0.00014699-0.00022059i, -0.00036623-0.00035730i, -0.00023661-0.00012655i, +0.01487716+0.00000000i, +0.00001817-0.00047539i, -0.00016688+0.00033321i, +0.00050897+0.00002149i, -0.00008929+0.00012962i, +0.00027236-0.00030348i, +0.00028989-0.00007344i, +0.00026515-0.00014276i, +0.00000294+0.00003478i, -0.00009438+0.00013208i, +0.00005980+0.00010833i, +0.00019193+0.00006035i, -0.00033231+0.00022702i, -0.00002769-0.00002483i, +0.00020489+0.00009905i, +0.00012454-0.00032335i, -0.00034825+0.00011890i, +0.00035858+0.00004237i, +0.00020115-0.00005638i, +0.00004968+0.00002659i, +0.00011360-0.00033121i, +0.00011184+0.00006359i, +0.00020158+0.00048780i, -0.00013682+0.00025385i
-0.00045965-0.00019011i, -0.00010710+0.00014101i, -0.00004509-0.00005493i, +0.00016135+0.00007403i, -0.00010954-0.00000948i, +0.00010193-0.00024028i, +0.00003687+0.00007922i, -0.00003771+0.00021009i, -0.00014847+0.00023631i, -0.00059378-0.00008256i, +0.00012034-0.00012873i, -0.00010644+0.00008029i, +0.00021318+0.00012453i, +0.00026015-0.00010649i, +0.00000288-0.00009818i, -0.00000163-0.00039943i, +0.00001500-0.00046018i, -0.00007593+0.00046316i, +0.00022457-0.00002779i, +0.00026182+0.00022732i, -0.00025097-0.00009298i, +0.00009002-0.00015883i, +0.00016079+0.00011488i, +0.00010602+0.00002596i, -0.00012590+0.00015188i, -0.00011270+0.00041040i, -0.00019630+0.00002758i, -0.00038478-0.00008191i, -0.00002921+0.00001298i, +0.00010811+0.00014243i, +0.00017005-0.00009374i, -0.00018460-0.00006643i, +0.00020411+0.00032622i, +0.00015139-0.00028559i, -0.00007612+0.00039480i, -0.00007440-0.00011824i, +0.00001223-0.00002980i, -0.00038458-0.00005299i, +0.00043037-0.00009130i, +0.00017055-0.00018056i, +0.00001817+0.00047539i, +0.01590803+0.00000000i, +0.00051314-0.00001901i, -0.00010397+0.00020912i, -0.00006244+0.00001672i, +0.00008833+0.00006200i, +0.00062577+0.00068150i, +0.00023998+0.00085586i, +0.00011940+0.00008157i, -0.00000146-0.00009703i, +0.00017383-0.00012177i, -0.00004918+0.00035109i, -0.00023386-0.00012653i, +0.00000159-0.00002666i, +0.00052371+0.00015337i, +0.00023092+0.00021579i, -0.00005388-0.00034205i, -0.00074357+0.00064575i, +0.00006227+0.00020229i, +0.00002478-0.00030080i, +0.00042046-0.00008790i, -0.00015591-0.00006049i, +0.00014541+0.00001865i, -0.00039278-0.00029226i
-0.00053191-0.00018955i, -0.00007893-0.00019115i, -0.00031648-0.00009032i, +0.00022550+0.00019856i, -0.00016103+0.00011635i, +0.00018494-0.00005240i, -0.00014987+0.00012668i, +0.00015765+0.00013896i, -0.00027165+0.00007040i, -0.00018184-0.00009443i, -0.00027538-0.00033031i, -0.00036002-0.00037494i, +0.00042158+0.00029208i, -0.00019123+0.00024233i, +0.00017121+0.00015201i, -0.00003044-0.00025282i, +0.00028329-0.00058664i, -0.00011119+0.00002788i, +0.00014906+0.00064256i, +0.00028251+0.00033662i, -0.00001809-0.00029558i, -0.00027842-0.00018302i, +0.00020466-0.00009102i, -0.00003264-0.00026141i, -0.00006739+0.00022283i, -0.00022564+0.00077456i, -0.00047321-0.00001793i, -0.00028676+0.00021069i, -0.00011995+0.00009890i, +0.00027581+0.00042245i, +0.00002584-0.00002941i, -0.00021569-0.00013033i, -0.00024022+0.00009286i, +0.00024215-0.00028345i, -0.00000404+0.00057832i, +0.00010143-0.00067589i, -0.00050964+0.00014920i, -0.00013243-0.00014352i, +0.00080313-0.00048767i, +0.00003694-0.00058129i, -0.00016688-0.00033321i, +0.00051314+0.00001901i, +0.01595428+0.00000000i, -0.00018646-0.00056301i, -0.00027960-0.00032094i, +0.00041422+0.00031342i, +0.00033966+0.00076112i, +0.00018458+0.00084381i, -0.00031748+0.00013692i, -0.00007322-0.00005727i, +0.00024336+0.00042007i, -0.00027981+0.00010488i, -0.00033096-0.00043859i, -0.00005855-0.00021438i, +0.00066624+0.00019620i, +0.00012314+0.00020550i, +0.00023626-0.00034174i, -0.00034716+0.00066594i, -0.00001836+0.00058497i, +0.00007110+0.00010342i, +0.00040310-0.00009596i, -0.00010725-0.00004511i, -0.00017941+0.00019605i, -0.00037374-0.00054647i
+0.00019854+0.00012549i, +0.00037488+0.00002900i, +0.00003913-0.00001582i, +0.00001521+0.00013015i, -0.00042064+0.00002781i, -0.00017394+0.00013774i, +0.00004026+0.00005892i, -0.00022963+0.00005104i, -0.00020989-0.00007992i, +0.00006972+0.00011136i, +0.00028566+0.00022581i, -0.00032709-0.00005314i, -0.00006339-0.00011805i, -0.00014948+0.00008159i, -0.00005372-0.00032129i, -0.00007104+0.00020099i, +0.00012129+0.00013983i, -0.00024900-0.00013466i, -0.00028130-0.00005078i, +0.00000127+0.00000113i, -0.00007150+0.00015191i, +0.00029359+0.00014922i, -0.00010818+0.00012245i, +0.00028945-0.00006460i, +0.00009022-0.00009786i, -0.00045544-0.00026531i, +0.00024775-0.00034838i, -0.00027662-0.00032673i, -0.00015747+0.00010136i, -0.00001636-0.00038597i, +0.00003107-0.00004910i, +0.00013393-0.00000775i, -0.00022619-0.00025700i, +0.00011320+0.00017028i, -0.00002246-0.00030092i, +0.00016332+0.00029939i, +0.00028536-0.00014041i, +0.00048092-0.00009265i, -0.00009865+0.00029091i, +0.00047325-0.00018992i, +0.00050897-0.00002149i, -0.00010397-0.00020912i, -0.00018646+0.00056301i, +0.01565234+0.00000000i, +0.00024406+0.00003790i, -0.00000570-0.00017972i, -0.00041444+0.00013518i, +0.00007297+0.00006499i, +0.00005061+0.00003495i, +0.00007270+0.00012759i, -0.00030098+0.00003350i, -0.00007484-0.00016837i, +0.00022710+0.00007812i, -0.00011170-0.00003679i, -0.00030081+0.00009011i, +0.00019290+0.00002058i, +0.00011165+0.00029223i, +0.00005047-0.00025197i, -0.00004852-0.00031549i, -0.00024651+0.00007276i, -0.00006680+0.00013224i, -0.00000465-0.00024712i, -0.00001249-0.00017116i, +0.00018931-0.00023528i
+0.00043866+0.00034465i, +0.00001141+0.00006476i, +0.00019790+0.00004136i, -0.00004281-0.00021173i, +0.00002240-0.00024624i, -0.00015345+0.00032456i, +0.00015071-0.00007449i, -0.00006703+0.00024261i, +0.00023499+0.00025558i, -0.00002806+0.00008423i, +0.00009132+0.00014612i, -0.00005298+0.00022415i, -0.00062456-0.00015915i, -0.00023464-0.00020097i, -0.00024116+0.00015512i, +0.00007811+0.00045318i, -0.00042088+0.00048321i, +0.00033079-0.00017500i, -0.00005422-0.00017578i, -0.00018463-0.00034844i, +0.00016418-0.00010126i, +0.00035788+0.00029885i, -0.00015128-0.00010374i, -0.00026620+0.00044664i, +0.00021392-0.00018350i, +0.00026687-0.00066961i, +0.00021878+0.00005002i, +0.00028522-0.00010195i, +0.00009234-0.00003029i, -0.00009514-0.00044623i, +0.00006581+0.00000686i, +0.00034819+0.00017752i, -0.00009887-0.00024371i, -0.00014967+0.00027171i, -0.00017913-0.00039598i, -0.00018259+0.00038318i, +0.00038969-0.00077162i, +0.00016374+0.00013135i, -0.00070812+0.00008673i, -0.00011495+0.00018532i, -0.00008929-0.00012962i, -0.00006244-0.00001672i, -0.00027960+0.00032094i, +0.00024406-0.00003790i, +0.01580913-0.00000000i, -0.00017638-0.00067309i, -0.00026981-0.00058653i, -0.00105938-0.00070182i, -0.00008469+0.00016643i, +0.00011835-0.00005455i, -0.00023709-0.00022451i, -0.00002072-0.00015101i, +0.00056465+0.00000983i, +0.00005732-0.00022656i, -0.00011786-0.00013783i, -0.00033096+0.00002653i, +0.00000975+0.00010599i, +0.00015864-0.00030385i, +0.00022013-0.00018905i, -0.00002163-0.00016623i, -0.00044807+0.00034787i, +0.00020964-0.00010507i, +0.00022324+0.00010883i, +0.00049178+0.00049838i
-0.00052410+0.00059330i, -0.00033794+0.00041392i, -0.00006093+0.00022843i, +0.00008184-0.00004839i, +0.00012096+0.00007576i, -0.00017094-0.00033251i, -0.00000194+0.00017044i, +0.00003908-0.00022204i, -0.00019329+0.00004838i, -0.00000131+0.00049935i, -0.00039624+0.00033764i, +0.00004772-0.00008208i, -0.00000894-0.00037352i, -0.00023044-0.00007699i, -0.00004097+0.00006473i, -0.00038203-0.00002256i, -0.00062827-0.00032859i, +0.00009117+0.00062621i, +0.00029239+0.00002773i, +0.00022360-0.00009478i, -0.00012461-0.00021775i, -0.00020829+0.00028043i, -0.00002594-0.00015389i, -0.00054602-0.00032669i, -0.00006254+0.00040042i, +0.00067639+0.00025133i, +0.00015699+0.00037857i, +0.00010302+0.00037021i, -0.00014878+0.00025106i, +0.00034079+0.00000629i, +0.00026276+0.00003888i, -0.00011604+0.00035880i, +0.00027883+0.00026055i, -0.00028345-0.00068628i, +0.00029445-0.00003265i, -0.00030910-0.00026830i, +0.00031957+0.00077657i, -0.00002351-0.00074082i, -0.00002254-0.00058426i, -0.00036004-0.00031713i, +0.00027236+0.00030348i, +0.00008833-0.00006200i, +0.00041422-0.00031342i, -0.00000570+0.00017972i, -0.00017638+0.00067309i, +0.01667161-0.00000000i, +0.00052059-0.00022778i, +0.00088209-0.00081971i, +0.00018819+0.00013175i, -0.00015213+0.00042860i, +0.00012645+0.00006716i, +0.00026719+0.00045484i, -0.00046258+0.00011812i, +0.00057989+0.00005397i, +0.00037886-0.00032871i, +0.00021015-0.00034596i, -0.00029760-0.00038243i, +0.00033892+0.00050683i, +0.00077824-0.00023103i, +0.00005320+0.00006486i, +0.00008847-0.00064414i, -0.00054957+0.00053764i, +0.00026762+0.00013646i, -0.00053183+0.00053950i
-0.00090257+0.00057968i, -0.00070644+0.00079559i, -0.00026339+0.00046939i, +0.00026432-0.00050440i, +0.00037877+0.00003204i, -0.00018032-0.00042442i, -0.00013702-0.00006730i, +0.00011334-0.00003396i, +0.00033207+0.00032366i, -0.00048405+0.00079881i, -0.00042201-0.00033637i, -0.00014054+0.00006684i, +0.00031112-0.00072455i, +0.00016127-0.00022510i, -0.00046431-0.00022474i, -0.00078352-0.00043388i, -0.00103304-0.00096934i, +0.00035729+0.00070441i, +0.00056965-0.00023566i, +0.00034096-0.00031448i, -0.00029918-0.00003707i, -0.00025616+0.00043046i, +0.00011984-0.00027169i, -0.00041658-0.00047770i, +0.00001462+0.00041542i, +0.00135631+0.00077255i, -0.00006890+0.00063338i, +0.00007714+0.00049732i, -0.00046731+0.00056421i, +0.00085012+0.00005320i, -0.00016496+0.00035545i, -0.00016695+0.00029605i, +0.00030654+0.00072801i, -0.00063718-0.00096314i, +0.00119100+0.00080255i, -0.00058731-0.00027343i, +0.00039881+0.00071456i, -0.00004671+0.00022729i, -0.00036572-0.00202626i, -0.00082792-0.00030900i, +0.00028989+0.00007344i, +0.00062577-0.00068150i, +0.00033966-0.00076112i, -0.00041444-0.00013518i, -0.00026981+0.00058653i, +0.00052059+0.00022778i, +0.01702870+0.00000000i, +0.00145152-0.00093898i, +0.00027608+0.00005263i, +0.00007910+0.00043664i, +0.00073485-0.00023637i, +0.00045538+0.00051422i, -0.00081533+0.00029869i, +0.00031841+0.00012630i, +0.00092235-0.00062011i, +0.00079146-0.00049999i, -0.00040710-0.00036145i, +0.00066000+0.00081407i, +0.00045428-0.00022227i, +0.00006093-0.00035283i, +0.00016609-0.00088282i, -0.00015096+0.00047959i, -0.00004645+0.00059157i, -0.00135633+0.00080969i
-0.00109361+0.00023707i, -0.00086811+0.00029987i, -0.00013556+0.00035400i, +0.00052844-0.00030602i, -0.00000562+0.00066184i, -0.00025442-0.00056844i, -0.00026097+0.00015796i, +0.00012603-0.00046332i, -0.00014369+0.00049532i, -0.00043742+0.00056515i, -0.00029096-0.00018715i, -0.00034581-0.00040194i, +0.00065699-0.00071215i, +0.00046382-0.00001295i, +0.00023557-0.00033117i, -0.00101989-0.00043467i, -0.00042055-0.00125032i, -0.00011260+0.00069773i, +0.00053833+0.00005239i, +0.00080558-0.00038147i, -0.00027383+0.00017716i, -0.00054063+0.00033790i, +0.00021872-0.00007126i, -0.00021874-0.00114166i, -0.00002405+0.00061781i, +0.00103286+0.00153439i, -0.00030618+0.00048650i, -0.00012932+0.00067111i, -0.00019654+0.00032444i, +0.00103603+0.00023826i, +0.00006920+0.00007497i, -0.00063349+0.00022243i, +0.00029511+0.00056141i, +0.00033184-0.00128244i, +0.00051994+0.00073999i, -0.00018330-0.00032640i, -0.00013920+0.00067288i, -0.00004612+0.00049082i, +0.00063207-0.00151019i, -0.00068078-0.00122981i, +0.00026515+0.00014276i, +0.00023998-0.00085586i, +0.00018458-0.00084381i, +0.00007297-0.00006499i, -0.00105938+0.00070182i, +0.00088209+0.00081971i, +0.00145152+0.00093898i, +0.01743556+0.00000000i, +0.00017979+0.00044624i, +0.00021946+0.00010695i, +0.00091161-0.00005447i, +0.00028927+0.00067658i, -0.00103048-0.00007477i, +0.00035511+0.00024241i, +0.00063265-0.00039674i, +0.00111526-0.00045277i, -0.00016894-0.00057174i, +0.00039839+0.00115664i, +0.00075077+0.00037331i, +0.00025508-0.00010692i, +0.00051087-0.00067613i, -0.00013360+0.00050930i, +0.00000369+0.00049895i, -0.00230152+0.00064888i
+0.00008989-0.00003715i, -0.00001969+0.00018808i, +0.00005197-0.00013774i, -0.00014991-0.00009215i, +0.00010189-0.00006133i, -0.00003280+0.00013192i, -0.00001801+0.00006241i, -0.00003704-0.00017887i, +0.00026806+0.00003830i, +0.00024656+0.00001258i, +0.00013508-0.00000542i, -0.00010242+0.00019964i, -0.00019226-0.00004741i, +0.00017093-0.00017519i, -0.00013388-0.00022419i, +0.00003405+0.00000580i, -0.00016468-0.00012473i, +0.00017902+0.00011845i, -0.00000813-0.00020765i, +0.00018097-0.00028805i, -0.00009498-0.00002288i, +0.00018877+0.00037120i, +0.00005756-0.00013255i, -0.00009414+0.00009261i, +0.00011126+0.00019504i, +0.00053947-0.00015442i, +0.00033436+0.00012338i, +0.00016279+0.00026315i, +0.00004886-0.00004564i, +0.00023546-0.00030801i, +0.00001587+0.00001700i, +0.00006612+0.00003030i, +0.00056731+0.00026250i, -0.00019985+0.00014440i, +0.00026915-0.00006217i, +0.00005137-0.00002890i, +0.00025456+0.00017716i, -0.00011165-0.00022021i, -0.00021030-0.00041054i, -0.00033420+0.00011473i, +0.00000294-0.00003478i, +0.00011940-0.00008157i, -0.00031748-0.00013692i, +0.00005061-0.00003495i, -0.00008469-0.00016643i, +0.00018819-0.00013175i, +0.00027608-0.00005263i, +0.00017979-0.00044624i, +0.01519970+0.00000000i, -0.00011894-0.00054120i, -0.00015916+0.00009609i, +0.00057109+0.00007725i, -0.00018113+0.00039304i, +0.00007927+0.00024455i, +0.00000235-0.00044449i, -0.00008938-0.00020207i, +0.00001678-0.00078515i, +0.00004502-0.00010879i, +0.00009482-0.00013204i, +0.00007982-0.00000584i, +0.00008497-0.00017935i, +0.00016276-0.00001220i, +0.00032662+0.00002958i, -0.00018541+0.00017167i
